entry_time,entry_price,size,direction,exit_time,exit_price,pnl,pnl_pct,commission,slippage,duration_hours,strategy,coin,timeframe,is_winner
2018-03-13 13:00:00+00:00,9080.988225000001,0.10136841471082314,LONG,2018-03-13 13:45:00+00:00,9090.452500000001,-1.34,0.1042,1.842,0.46,0.75,backtest,BTC,15m,False
2018-03-13 14:30:00+00:00,9152.573999999999,0.10056592527868548,LONG,2018-03-13 14:45:00+00:00,9074.450505,-10.15,-0.8536,1.833,0.46,0.25,backtest,BTC,15m,False
2018-03-13 20:30:00+00:00,9142.288859999999,0.1005730233452007,LONG,2018-03-13 20:45:00+00:00,9040.487495000001,-12.53,-1.1135,1.8287,0.4595,0.25,backtest,BTC,15m,False
2018-03-13 22:00:00+00:00,9118.546994999999,0.10070248163133363,LONG,2018-03-13 22:15:00+00:00,9215.839775,7.49,1.067,1.8463,0.4589,0.25,backtest,BTC,15m,True
2018-03-13 22:30:00+00:00,9140.277854999998,0.10055009853000015,LONG,2018-03-13 22:45:00+00:00,9153.990715,-0.92,0.15,1.8395,0.4593,0.25,backtest,BTC,15m,False
2018-03-14 06:00:00+00:00,9162.488954999999,0.10030132141703366,LONG,2018-03-14 06:15:00+00:00,9142.426500000001,-4.31,-0.219,1.836,0.4593,0.25,backtest,BTC,15m,False
2018-03-14 14:30:00+00:00,8730.413024999998,0.10522122205091511,LONG,2018-03-14 14:45:00+00:00,8747.624,-0.49,0.1971,1.8391,0.4591,0.25,backtest,BTC,15m,False
2018-03-14 22:15:00+00:00,8178.097005,0.11232709948747308,LONG,2018-03-14 22:30:00+00:00,8185.905000000001,-1.42,0.0955,1.8381,0.4591,0.25,backtest,BTC,15m,False
2018-03-15 06:30:00+00:00,7854.925499999999,0.1169362791041635,LONG,2018-03-15 07:00:00+00:00,7905.875085000001,3.66,0.6486,1.843,0.459,0.5,backtest,BTC,15m,True
2018-03-15 13:00:00+00:00,8224.109999999999,0.11173700869274797,LONG,2018-03-15 13:30:00+00:00,8218.888500000001,-2.88,-0.0635,1.8373,0.4592,0.5,backtest,BTC,15m,False
2018-03-15 19:15:00+00:00,8186.090999999999,0.11222636749106646,LONG,2018-03-15 19:30:00+00:00,8260.8675,6.09,0.9135,1.8458,0.4591,0.25,backtest,BTC,15m,True
2018-03-16 02:45:00+00:00,8105.0605049999995,0.1134291587841717,LONG,2018-03-16 03:00:00+00:00,8075.950005000001,-5.6,-0.3592,1.8354,0.4594,0.25,backtest,BTC,15m,False
2018-03-16 06:45:00+00:00,8194.024965,0.11213490370829243,LONG,2018-03-16 07:00:00+00:00,8201.916990000002,-1.41,0.0963,1.8386,0.4592,0.25,backtest,BTC,15m,False
2018-03-16 07:45:00+00:00,8237.1165,0.11153670026072558,LONG,2018-03-16 08:00:00+00:00,8241.877,-1.77,0.0578,1.838,0.4591,0.25,backtest,BTC,15m,False
2018-03-16 11:45:00+00:00,8197.036470000001,0.11206611411341387,LONG,2018-03-16 12:00:00+00:00,8220.56766,0.34,0.2871,1.8399,0.4591,0.25,backtest,BTC,15m,True
2018-03-17 02:45:00+00:00,8229.1125,0.11163898698833927,LONG,2018-03-17 03:00:00+00:00,8190.872515,-6.56,-0.4647,1.8331,0.4591,0.25,backtest,BTC,15m,False
2018-03-17 06:45:00+00:00,8184.980445,0.11216633517607347,LONG,2018-03-17 07:00:00+00:00,8197.928985,-0.84,0.1582,1.8376,0.4588,0.25,backtest,BTC,15m,False
2018-03-17 21:00:00+00:00,7898.947499999999,0.11622317005658866,LONG,2018-03-17 21:15:00+00:00,7995.82009,8.95,1.2264,1.8473,0.4588,0.25,backtest,BTC,15m,True
2018-03-18 03:30:00+00:00,7710.853499999999,0.11918036550021005,LONG,2018-03-18 03:45:00+00:00,7662.516825000001,-8.05,-0.6269,1.8322,0.4593,0.25,backtest,BTC,15m,False
2018-03-18 08:45:00+00:00,7733.875005,0.11872737273348495,LONG,2018-03-18 09:00:00+00:00,7755.50031,0.27,0.2796,1.839,0.4589,0.25,backtest,BTC,15m,True
2018-03-18 11:30:00+00:00,7690.823489999999,0.11940145916995917,LONG,2018-03-18 11:45:00+00:00,7756.209955,5.5,0.8502,1.8444,0.4589,0.25,backtest,BTC,15m,True
2018-03-18 12:45:00+00:00,7704.8505,0.11926151308578097,LONG,2018-03-18 13:00:00+00:00,7661.157505,-7.5,-0.5671,1.8326,0.4592,0.25,backtest,BTC,15m,False
2018-03-18 17:45:00+00:00,7488.742499999999,0.1226090268379904,LONG,2018-03-18 18:00:00+00:00,7536.2300000000005,3.52,0.6341,1.8422,0.4589,0.25,backtest,BTC,15m,True
2018-03-19 05:00:00+00:00,8246.131005,0.11139595625772486,LONG,2018-03-19 05:15:00+00:00,8285.785035,2.12,0.4809,1.8416,0.4591,0.25,backtest,BTC,15m,True
2018-03-19 10:45:00+00:00,8222.419155,0.11174854150894209,LONG,2018-03-19 11:00:00+00:00,8247.854010000001,0.54,0.3093,1.8405,0.4592,0.25,backtest,BTC,15m,True
2018-03-19 19:15:00+00:00,8392.194,0.10949980136799654,LONG,2018-03-19 19:30:00+00:00,8374.8105,-4.2,-0.2071,1.836,0.4592,0.25,backtest,BTC,15m,False
2018-03-20 01:00:00+00:00,8509.252499999999,0.10794948695803565,LONG,2018-03-20 01:15:00+00:00,8508.963389999999,-2.33,-0.0034,1.8371,0.4591,0.25,backtest,BTC,15m,False
2018-03-20 02:15:00+00:00,8502.058905,0.10801883718730848,LONG,2018-03-20 02:30:00+00:00,8555.720000000001,3.49,0.6312,1.8426,0.459,0.25,backtest,BTC,15m,True
2018-03-20 06:15:00+00:00,8514.555149999998,0.10790676465776475,LONG,2018-03-20 06:30:00+00:00,8505.88493,-3.23,-0.1018,1.8366,0.4592,0.25,backtest,BTC,15m,False
2018-03-20 14:45:00+00:00,8497.316535,0.10809303581234148,LONG,2018-03-20 15:00:00+00:00,8495.75,-2.47,-0.0184,1.8368,0.459,0.25,backtest,BTC,15m,False
2018-03-20 23:45:00+00:00,8914.43499,0.10301270073130694,LONG,2018-03-21 00:15:00+00:00,8871.562,-6.71,-0.4809,1.8322,0.4589,0.5,backtest,BTC,15m,False
2018-03-21 01:00:00+00:00,8974.234875,0.10225661125779452,LONG,2018-03-21 01:15:00+00:00,8955.510005,-4.21,-0.2087,1.8334,0.4586,0.25,backtest,BTC,15m,False
2018-03-21 09:15:00+00:00,9049.5225,0.10136444678928079,LONG,2018-03-21 09:30:00+00:00,9054.460505000001,-1.79,0.0546,1.8351,0.4584,0.25,backtest,BTC,15m,False
2018-03-21 13:00:00+00:00,9074.535,0.10107033791956435,LONG,2018-03-21 13:15:00+00:00,9031.611934999999,-6.63,-0.473,1.83,0.4584,0.25,backtest,BTC,15m,False
2018-03-21 23:30:00+00:00,8899.48752,0.10298898496176381,LONG,2018-03-21 23:45:00+00:00,8880.5575,-4.24,-0.2127,1.8311,0.458,0.25,backtest,BTC,15m,False
2018-03-22 06:15:00+00:00,9021.468479999998,0.10155452254557625,LONG,2018-03-22 06:45:00+00:00,8990.492505,-5.43,-0.3434,1.8292,0.4579,0.5,backtest,BTC,15m,False
2018-03-22 15:30:00+00:00,8584.289999999999,0.1066684817108592,LONG,2018-03-22 15:45:00+00:00,8607.204245,0.15,0.2669,1.8338,0.4576,0.25,backtest,BTC,15m,True
2018-03-22 16:00:00+00:00,8634.314999999999,0.10605754537943689,LONG,2018-03-22 16:15:00+00:00,8635.68,-2.14,0.0158,1.8316,0.4576,0.25,backtest,BTC,15m,False
2018-03-23 06:00:00+00:00,8420.22801,0.10873404912281746,LONG,2018-03-23 06:15:00+00:00,8397.928935,-4.71,-0.2648,1.8287,0.4576,0.25,backtest,BTC,15m,False
2018-03-23 13:45:00+00:00,8373.1845,0.10929413247367001,LONG,2018-03-23 14:30:00+00:00,8579.708,20.26,2.4665,1.8529,0.4573,0.75,backtest,BTC,15m,True
2018-03-23 17:15:00+00:00,8630.373029999999,0.10627731420905424,LONG,2018-03-23 17:30:00+00:00,8649.962855000002,-0.21,0.227,1.8365,0.4584,0.25,backtest,BTC,15m,False
2018-03-23 18:15:00+00:00,8689.342499999999,0.10555889850157484,LONG,2018-03-23 18:30:00+00:00,8612.861415000001,-10.36,-0.8802,1.8264,0.4584,0.25,backtest,BTC,15m,False
2018-03-24 04:15:00+00:00,8907.4515,0.10286297515181493,LONG,2018-03-24 04:30:00+00:00,8920.557490000001,-0.94,0.1471,1.8338,0.4579,0.25,backtest,BTC,15m,False
2018-03-24 06:45:00+00:00,8904.500025,0.10289161247084598,LONG,2018-03-24 07:00:00+00:00,8945.455035,1.92,0.4599,1.8366,0.4579,0.25,backtest,BTC,15m,True
2018-03-24 12:45:00+00:00,8864.690129999999,0.10338051332020069,LONG,2018-03-24 13:00:00+00:00,8843.576000000001,-4.47,-0.2382,1.8307,0.458,0.25,backtest,BTC,15m,False
2018-03-24 13:30:00+00:00,8870.382975,0.10326889719542631,LONG,2018-03-24 13:45:00+00:00,8865.565,-2.79,-0.0543,1.8316,0.4578,0.25,backtest,BTC,15m,False
2018-03-24 15:30:00+00:00,8922.458999999999,0.10264005014505181,LONG,2018-03-24 15:45:00+00:00,8945.525,0.08,0.2585,1.834,0.4577,0.25,backtest,BTC,15m,True
2018-03-24 16:00:00+00:00,8943.38946,0.10240580735610538,LONG,2018-03-24 16:15:00+00:00,8918.988275000002,-4.79,-0.2728,1.8292,0.4577,0.25,backtest,BTC,15m,False
2018-03-24 19:00:00+00:00,8914.555049999999,0.10268846771018125,LONG,2018-03-24 19:30:00+00:00,8905.50502,-3.22,-0.1015,1.8299,0.4575,0.5,backtest,BTC,15m,False
2018-03-24 20:30:00+00:00,8934.465,0.10242873362906524,LONG,2018-03-24 20:45:00+00:00,8932.551490000002,-2.48,-0.0214,1.8301,0.4573,0.25,backtest,BTC,15m,False
2018-03-25 03:45:00+00:00,8559.85779,0.10688766651047753,LONG,2018-03-25 04:00:00+00:00,8520.727505,-6.47,-0.4571,1.8257,0.4572,0.25,backtest,BTC,15m,False
2018-03-25 06:15:00+00:00,8551.723725,0.10691904101590069,LONG,2018-03-25 06:30:00+00:00,8522.746495000001,-5.38,-0.3388,1.8256,0.4569,0.25,backtest,BTC,15m,False
2018-03-25 08:00:00+00:00,8549.232479999999,0.10689257490709897,LONG,2018-03-25 08:15:00+00:00,8542.736495000001,-2.98,-0.076,1.827,0.4567,0.25,backtest,BTC,15m,False
2018-03-25 12:30:00+00:00,8499.257505,0.10749141427184783,LONG,2018-03-25 13:00:00+00:00,8473.761,-5.02,-0.3,1.8245,0.4566,0.5,backtest,BTC,15m,False
2018-03-26 02:45:00+00:00,8437.216499999999,0.10822769220092625,LONG,2018-03-26 03:30:00+00:00,8415.79,-4.6,-0.254,1.824,0.4563,0.75,backtest,BTC,15m,False
2018-03-26 16:30:00+00:00,8092.013985,0.1127934250666175,LONG,2018-03-26 16:45:00+00:00,8075.060450000001,-4.19,-0.2095,1.8235,0.4561,0.25,backtest,BTC,15m,False
2018-03-26 19:00:00+00:00,7939.04754,0.11491960503085384,LONG,2018-03-26 19:15:00+00:00,7935.800115000001,-2.65,-0.0409,1.8243,0.4559,0.25,backtest,BTC,15m,False
2018-03-27 05:30:00+00:00,7896.186119999999,0.11551555794795881,LONG,2018-03-27 06:00:00+00:00,7881.057500000001,-4.03,-0.1916,1.8225,0.4558,0.5,backtest,BTC,15m,False
2018-03-27 08:15:00+00:00,7942.829429999999,0.11479223670565075,LONG,2018-03-27 08:30:00+00:00,7930.033,-3.75,-0.1611,1.8221,0.4557,0.25,backtest,BTC,15m,False
2018-03-27 20:45:00+00:00,7986.641325,0.11412129995686095,LONG,2018-03-27 21:00:00+00:00,8000.9975,-0.64,0.1798,1.8245,0.4555,0.25,backtest,BTC,15m,False
2018-03-28 03:00:00+00:00,7836.43626,0.11630634540299306,LONG,2018-03-28 03:15:00+00:00,7826.16496,-3.47,-0.1311,1.8217,0.4555,0.25,backtest,BTC,15m,False
2018-03-29 12:00:00+00:00,7518.987614999999,0.121176617187065,LONG,2018-03-29 12:15:00+00:00,7497.139555000001,-4.92,-0.2906,1.8196,0.4553,0.25,backtest,BTC,15m,False
2018-03-29 22:15:00+00:00,7259.527949999999,0.12544597377581956,LONG,2018-03-29 22:30:00+00:00,7229.433475000001,-6.05,-0.4146,1.8176,0.4551,0.25,backtest,BTC,15m,False
2018-03-30 15:45:00+00:00,6843.399989999999,0.13299222512399606,LONG,2018-03-30 16:00:00+00:00,6729.463585,-17.41,-1.6649,1.8051,0.4548,0.25,backtest,BTC,15m,False
2018-03-30 19:00:00+00:00,6778.437524999999,0.13401648498254096,LONG,2018-03-30 19:15:00+00:00,6748.374125,-6.3,-0.4435,1.8128,0.454,0.25,backtest,BTC,15m,False
2018-03-31 02:15:00+00:00,7015.856175,0.12939802007067466,LONG,2018-03-31 02:30:00+00:00,7026.485000000001,-0.9,0.1515,1.8171,0.4537,0.25,backtest,BTC,15m,False
2018-03-31 08:15:00+00:00,6930.4635,0.13098600197848267,LONG,2018-03-31 08:30:00+00:00,6917.47953,-3.97,-0.1873,1.8139,0.4537,0.25,backtest,BTC,15m,False
2018-03-31 09:30:00+00:00,6943.34994,0.13069225624121955,LONG,2018-03-31 09:45:00+00:00,6993.66142,4.3,0.7246,1.8215,0.4535,0.25,backtest,BTC,15m,True
2018-03-31 16:15:00+00:00,7117.4269349999995,0.12756262920275827,LONG,2018-03-31 16:30:00+00:00,7166.4050050000005,3.97,0.6881,1.8221,0.4537,0.25,backtest,BTC,15m,True
2018-04-01 00:00:00+00:00,6995.465985,0.1298498891544439,LONG,2018-04-01 00:15:00+00:00,7028.484,2.01,0.472,1.821,0.454,0.25,backtest,BTC,15m,True
2018-04-01 00:30:00+00:00,6990.563534999999,0.12997625140938643,LONG,2018-04-01 00:45:00+00:00,6967.624445,-5.25,-0.3281,1.8142,0.4541,0.25,backtest,BTC,15m,False
2018-04-01 12:00:00+00:00,6730.3634999999995,0.1349299227071202,LONG,2018-04-01 12:15:00+00:00,6692.652,-7.35,-0.5603,1.8112,0.4538,0.25,backtest,BTC,15m,False
2018-04-02 03:45:00+00:00,6984.21036,0.12992694630890952,LONG,2018-04-02 04:15:00+00:00,6950.862830000001,-6.6,-0.4775,1.8105,0.4535,0.5,backtest,BTC,15m,False
2018-04-02 06:15:00+00:00,6934.465499999999,0.13077035123132352,LONG,2018-04-02 06:30:00+00:00,6897.699425,-7.07,-0.5302,1.8088,0.4532,0.25,backtest,BTC,15m,False
2018-04-02 07:00:00+00:00,6917.456999999999,0.13099618594428844,LONG,2018-04-02 07:15:00+00:00,6938.20916,0.45,0.3,1.815,0.4529,0.25,backtest,BTC,15m,True
2018-04-02 15:30:00+00:00,7032.404445,0.12886785408171905,LONG,2018-04-02 16:00:00+00:00,6996.95977,-6.83,-0.504,1.8079,0.4529,0.5,backtest,BTC,15m,False
2018-04-02 21:15:00+00:00,6979.427969999999,0.12975461511036515,LONG,2018-04-02 21:30:00+00:00,6969.81335,-3.51,-0.1378,1.81,0.4526,0.25,backtest,BTC,15m,False
2018-04-03 12:30:00+00:00,7378.557435,0.12269431973370638,LONG,2018-04-03 12:45:00+00:00,7359.228545,-4.63,-0.262,1.8082,0.4524,0.25,backtest,BTC,15m,False
2018-04-03 15:45:00+00:00,7373.695005,0.12271851450464721,LONG,2018-04-03 16:00:00+00:00,7365.315500000001,-3.29,-0.1136,1.8087,0.4522,0.25,backtest,BTC,15m,False
2018-04-04 05:00:00+00:00,7363.6900049999995,0.12284670429830388,LONG,2018-04-04 05:15:00+00:00,7367.304505,-1.82,0.0491,1.8097,0.4521,0.25,backtest,BTC,15m,False
2018-04-04 13:30:00+00:00,7096.526489999999,0.12745227105726034,LONG,2018-04-04 13:45:00+00:00,7067.4645,-5.96,-0.4095,1.8052,0.452,0.25,backtest,BTC,15m,False
2018-04-04 19:30:00+00:00,6860.418494999999,0.13175832030660845,LONG,2018-04-04 19:45:00+00:00,6850.982795,-3.5,-0.1375,1.8066,0.4517,0.25,backtest,BTC,15m,False
2018-04-05 07:30:00+00:00,6812.414505,0.13264197033895,LONG,2018-04-05 08:15:00+00:00,6829.9233300000005,0.06,0.257,1.8095,0.4516,0.75,backtest,BTC,15m,True
2018-04-05 13:30:00+00:00,6798.367485,0.13292358732177487,LONG,2018-04-05 14:00:00+00:00,6895.5505,10.65,1.4295,1.8203,0.4516,0.5,backtest,BTC,15m,True
2018-04-05 14:15:00+00:00,6840.008295,0.13227669854125923,LONG,2018-04-05 14:30:00+00:00,6807.83438,-6.51,-0.4704,1.8053,0.4522,0.25,backtest,BTC,15m,False
2018-04-06 01:45:00+00:00,6803.4,0.1328993293478217,LONG,2018-04-06 02:00:00+00:00,6791.612495,-3.83,-0.1733,1.8068,0.4519,0.25,backtest,BTC,15m,False
2018-04-06 04:00:00+00:00,6790.303454999999,0.1331059506672582,LONG,2018-04-06 04:15:00+00:00,6787.64448,-2.61,-0.0392,1.8073,0.4517,0.25,backtest,BTC,15m,False
2018-04-06 04:30:00+00:00,6788.5425749999995,0.1331086246448962,LONG,2018-04-06 04:45:00+00:00,6793.62149,-1.58,0.0748,1.8079,0.4516,0.25,backtest,BTC,15m,False
2018-04-06 05:00:00+00:00,6794.245425,0.13298023058255032,LONG,2018-04-06 05:15:00+00:00,6797.07976,-1.88,0.0417,1.8074,0.4515,0.25,backtest,BTC,15m,False
2018-04-06 11:15:00+00:00,6608.332514999999,0.13669972007454387,LONG,2018-04-06 11:30:00+00:00,6585.735485,-5.34,-0.3419,1.8036,0.4515,0.25,backtest,BTC,15m,False
2018-04-06 23:00:00+00:00,6599.618159999999,0.13680605078066985,LONG,2018-04-06 23:15:00+00:00,6586.7749650000005,-4.01,-0.1946,1.804,0.4512,0.25,backtest,BTC,15m,False
2018-04-07 00:30:00+00:00,6601.198949999999,0.13671931802737497,LONG,2018-04-07 00:45:00+00:00,6621.6875,0.54,0.3104,1.8078,0.451,0.25,backtest,BTC,15m,True
2018-04-07 05:30:00+00:00,6857.457014999999,0.13162471186792585,LONG,2018-04-07 06:00:00+00:00,6862.567,-1.58,0.0745,1.8059,0.4511,0.5,backtest,BTC,15m,False
2018-04-07 07:15:00+00:00,6865.701135,0.13145014614914455,LONG,2018-04-07 07:30:00+00:00,6866.574995000001,-2.14,0.0127,1.8051,0.451,0.25,backtest,BTC,15m,False
2018-04-07 07:45:00+00:00,6867.51204,0.13139085941540096,LONG,2018-04-07 08:00:00+00:00,6891.552500000001,0.9,0.3501,1.8078,0.4509,0.25,backtest,BTC,15m,True
2018-04-07 11:45:00+00:00,6865.47102,0.1314496065647363,LONG,2018-04-07 12:15:00+00:00,6861.577495,-2.77,-0.0567,1.8044,0.451,0.5,backtest,BTC,15m,False
2018-04-07 12:30:00+00:00,6876.446505,0.13120609986983342,LONG,2018-04-07 12:45:00+00:00,6884.546005,-1.19,0.1178,1.8055,0.4509,0.25,backtest,BTC,15m,False
2018-04-07 13:00:00+00:00,6883.44,0.1310619991472271,LONG,2018-04-07 13:15:00+00:00,6857.5695000000005,-5.64,-0.3758,1.8009,0.4509,0.25,backtest,BTC,15m,False
2018-04-08 00:15:00+00:00,6950.363445,0.1297253012347972,LONG,2018-04-08 00:30:00+00:00,6957.869325000001,-1.28,0.108,1.8043,0.4506,0.25,backtest,BTC,15m,False
2018-04-08 07:15:00+00:00,6954.4755,0.12963664840843606,LONG,2018-04-08 07:30:00+00:00,6938.588970000001,-4.31,-0.2284,1.801,0.4506,0.25,backtest,BTC,15m,False
2018-04-08 08:45:00+00:00,6966.461489999999,0.12935816137101952,LONG,2018-04-08 09:15:00+00:00,6987.294605,0.44,0.299,1.805,0.4504,0.5,backtest,BTC,15m,True
2018-04-08 10:45:00+00:00,6997.647074999999,0.12879438965496093,LONG,2018-04-08 11:00:00+00:00,7001.4975,-1.76,0.055,1.803,0.4504,0.25,backtest,BTC,15m,False
2018-04-08 15:15:00+00:00,7070.5335,0.12744821996901512,LONG,2018-04-08 15:30:00+00:00,7057.4695,-3.92,-0.1848,1.8006,0.4503,0.25,backtest,BTC,15m,False
2018-04-08 21:45:00+00:00,6995.495999999999,0.12876573417066506,LONG,2018-04-08 22:00:00+00:00,7020.488,0.96,0.3573,1.8048,0.4502,0.25,backtest,BTC,15m,True
2018-04-08 23:45:00+00:00,7021.509,0.128308826815491,LONG,2018-04-09 00:00:00+00:00,7053.471500000001,1.84,0.4552,1.8059,0.4502,0.25,backtest,BTC,15m,True
2018-04-09 03:15:00+00:00,7105.540994999999,0.12682372954694138,LONG,2018-04-09 03:30:00+00:00,7094.460995,-3.66,-0.1559,1.8009,0.4504,0.25,backtest,BTC,15m,False
2018-04-09 23:30:00+00:00,6733.70517,0.13377931109227578,LONG,2018-04-09 23:45:00+00:00,6779.328640000001,3.85,0.6775,1.8078,0.4502,0.25,backtest,BTC,15m,True
2018-04-10 02:00:00+00:00,6761.25894,0.1332976938728797,LONG,2018-04-10 02:15:00+00:00,6764.59601,-1.81,0.0494,1.803,0.4504,0.25,backtest,BTC,15m,False
2018-04-10 03:15:00+00:00,6763.379999999999,0.13323579959299128,LONG,2018-04-10 03:30:00+00:00,6772.631990000001,-1.02,0.1368,1.8035,0.4503,0.25,backtest,BTC,15m,False
2018-04-10 08:30:00+00:00,6723.36,0.1340203759869595,LONG,2018-04-10 08:45:00+00:00,6729.743445,-1.4,0.0949,1.803,0.4503,0.25,backtest,BTC,15m,False
2018-04-10 12:30:00+00:00,6749.383005,0.13348960032911716,LONG,2018-04-10 12:45:00+00:00,6754.621,-1.55,0.0776,1.8026,0.4503,0.25,backtest,BTC,15m,False
2018-04-10 14:30:00+00:00,6757.266945,0.13331751568538444,LONG,2018-04-10 14:45:00+00:00,6761.6175,-1.67,0.0644,1.8023,0.4502,0.25,backtest,BTC,15m,False
2018-04-10 18:00:00+00:00,6854.415494999999,0.13141014744552892,LONG,2018-04-10 18:15:00+00:00,6846.575000000001,-3.28,-0.1144,1.8004,0.4501,0.25,backtest,BTC,15m,False
2018-04-10 21:15:00+00:00,6857.427,0.131311136427756,LONG,2018-04-10 21:30:00+00:00,6848.593990000001,-3.41,-0.1288,1.7998,0.45,0.25,backtest,BTC,15m,False
2018-04-10 22:00:00+00:00,6853.555065,0.13134211562576353,LONG,2018-04-10 22:15:00+00:00,6861.5675,-1.2,0.1169,1.8014,0.4499,0.25,backtest,BTC,15m,False
2018-04-11 00:00:00+00:00,6856.4164949999995,0.13127637222714533,LONG,2018-04-11 00:15:00+00:00,6856.05026,-2.3,-0.0053,1.8001,0.4498,0.25,backtest,BTC,15m,False
2018-04-11 05:00:00+00:00,6851.434005,0.1313448499603679,LONG,2018-04-11 05:15:00+00:00,6852.062255,-2.17,0.0092,1.7999,0.4497,0.25,backtest,BTC,15m,False
2018-04-11 05:30:00+00:00,6848.4225,0.131377517794325,LONG,2018-04-11 05:45:00+00:00,6814.301145,-6.73,-0.4982,1.795,0.4496,0.25,backtest,BTC,15m,False
2018-04-11 06:30:00+00:00,6841.419,0.13142020095308166,LONG,2018-04-11 07:00:00+00:00,6840.597990000001,-2.36,-0.012,1.7981,0.4493,0.5,backtest,BTC,15m,False
2018-04-11 07:30:00+00:00,6843.42,0.13135390862653065,LONG,2018-04-11 07:45:00+00:00,6843.466555000001,-2.24,0.0007,1.7978,0.4492,0.25,backtest,BTC,15m,False
2018-04-11 09:15:00+00:00,6851.413994999999,0.13117448534150125,LONG,2018-04-11 09:45:00+00:00,6850.69294,-2.34,-0.0105,1.7974,0.4491,0.5,backtest,BTC,15m,False
2018-04-11 11:00:00+00:00,6851.153864999999,0.13115183699549487,LONG,2018-04-11 11:15:00+00:00,6836.58,-4.16,-0.2127,1.7952,0.449,0.25,backtest,BTC,15m,False
2018-04-11 15:00:00+00:00,6930.54354,0.12959597878746787,LONG,2018-04-11 15:15:00+00:00,6920.47803,-3.55,-0.1452,1.795,0.4489,0.25,backtest,BTC,15m,False
2018-04-11 18:30:00+00:00,6910.563555,0.12992579590127246,LONG,2018-04-11 18:45:00+00:00,6896.300125000001,-4.1,-0.2064,1.7939,0.4487,0.25,backtest,BTC,15m,False
2018-04-11 19:30:00+00:00,6924.240389999999,0.1296164678910029,LONG,2018-04-11 19:45:00+00:00,6907.174685000001,-4.45,-0.2465,1.7928,0.4485,0.25,backtest,BTC,15m,False
2018-04-11 20:00:00+00:00,6924.370454999999,0.1295561683592566,LONG,2018-04-11 20:15:00+00:00,6902.057245000001,-5.13,-0.3222,1.7913,0.4483,0.25,backtest,BTC,15m,False
2018-04-12 00:00:00+00:00,6945.57105,0.12909326716128988,LONG,2018-04-12 00:15:00+00:00,6949.203660000001,-1.77,0.0523,1.7937,0.4481,0.25,backtest,BTC,15m,False
2018-04-12 00:30:00+00:00,6948.4725,0.1290202868617774,LONG,2018-04-12 00:45:00+00:00,6927.534500000001,-4.94,-0.3013,1.7903,0.448,0.25,backtest,BTC,15m,False
2018-04-12 03:45:00+00:00,6968.682599999999,0.1285816230730436,LONG,2018-04-12 04:00:00+00:00,6957.5195,-3.67,-0.1602,1.7907,0.4478,0.25,backtest,BTC,15m,False
2018-04-12 04:30:00+00:00,6970.483499999999,0.12850209828287454,LONG,2018-04-12 04:45:00+00:00,6975.5105,-1.59,0.0721,1.7921,0.4476,0.25,backtest,BTC,15m,False
2018-04-12 16:45:00+00:00,7622.809499999999,0.11749041970275999,LONG,2018-04-12 17:15:00+00:00,7689.1535,5.55,0.8703,1.799,0.4476,0.5,backtest,BTC,15m,True
2018-04-13 06:00:00+00:00,7862.909489999999,0.11397905133047236,LONG,2018-04-13 06:15:00+00:00,7829.963060000001,-5.99,-0.419,1.7887,0.4479,0.25,backtest,BTC,15m,False
2018-04-13 07:00:00+00:00,7856.4262499999995,0.11400250860388371,LONG,2018-04-13 07:15:00+00:00,7920.21791,5.03,0.812,1.7986,0.4476,0.25,backtest,BTC,15m,True
2018-04-13 11:15:00+00:00,8121.6588,0.11034691061755363,LONG,2018-04-13 11:30:00+00:00,8112.9315050000005,-3.2,-0.1075,1.7914,0.4479,0.25,backtest,BTC,15m,False
2018-04-13 22:45:00+00:00,7902.9495,0.11336582288134692,LONG,2018-04-13 23:15:00+00:00,7942.027,2.19,0.4945,1.7963,0.4477,0.5,backtest,BTC,15m,True
2018-04-14 06:30:00+00:00,8004.230114999999,0.11196428253784807,LONG,2018-04-14 07:00:00+00:00,8002.016990000001,-2.49,-0.0276,1.7921,0.4479,0.5,backtest,BTC,15m,False
2018-04-14 13:15:00+00:00,7948.202114999999,0.11272785659060124,LONG,2018-04-14 13:30:00+00:00,7924.036,-4.96,-0.304,1.7892,0.4478,0.25,backtest,BTC,15m,False
2018-04-14 21:45:00+00:00,8062.499235,0.111073774113625,LONG,2018-04-14 22:00:00+00:00,8053.9710000000005,-3.18,-0.1058,1.7901,0.4475,0.25,backtest,BTC,15m,False
2018-04-14 22:45:00+00:00,8064.25011,0.1110156966487015,LONG,2018-04-14 23:00:00+00:00,8036.47975,-5.32,-0.3444,1.7874,0.4474,0.25,backtest,BTC,15m,False
2018-04-15 00:15:00+00:00,8081.75886,0.1107148923942528,LONG,2018-04-15 00:45:00+00:00,8063.836065,-4.22,-0.2218,1.7876,0.4472,0.5,backtest,BTC,15m,False
2018-04-15 01:00:00+00:00,8080.588275,0.11068422938420136,LONG,2018-04-15 01:15:00+00:00,8091.002475,-1.08,0.1289,1.7899,0.447,0.25,backtest,BTC,15m,False
2018-04-15 04:30:00+00:00,8111.043494999999,0.11026077341833973,LONG,2018-04-15 04:45:00+00:00,8111.942,-2.14,0.0111,1.7888,0.4469,0.25,backtest,BTC,15m,False
