entry_time,entry_price,size,direction,exit_time,exit_price,pnl,pnl_pct,commission,slippage,duration_hours,strategy,coin,timeframe,is_winner
2024-07-17 00:45:00+00:00,0.47023499999999996,1865.1832167997047,LONG,2024-07-17 05:00:00+00:00,0.4807595,17.42,2.2381,1.7738,0.4383,4.25,backtest,ENA,15m,True
2024-07-17 05:15:00+00:00,0.48324149999999993,1818.678561176945,LONG,2024-07-17 10:00:00+00:00,0.477761,-12.15,-1.1341,1.7478,0.4392,4.75,backtest,ENA,15m,False
2024-07-17 16:00:00+00:00,0.4612305,1902.9289441502872,LONG,2024-07-17 16:15:00+00:00,0.45677150000000005,-10.67,-0.9668,1.7469,0.4386,0.25,backtest,ENA,15m,False
2024-07-17 20:00:00+00:00,0.468234,1872.2799964957537,LONG,2024-07-17 22:00:00+00:00,0.46176900000000004,-14.28,-1.3807,1.7412,0.4381,2.0,backtest,ENA,15m,False
2024-07-18 01:30:00+00:00,0.4712355,1857.4150473516013,LONG,2024-07-18 05:00:00+00:00,0.46176900000000004,-19.75,-2.0089,1.733,0.4374,3.5,backtest,ENA,15m,False
2024-07-18 07:30:00+00:00,0.4712355,1853.3139459110635,LONG,2024-07-18 08:00:00+00:00,0.46676650000000003,-10.46,-0.9484,1.7384,0.4365,0.5,backtest,ENA,15m,False
2024-07-18 09:15:00+00:00,0.47823899999999997,1824.0769491078597,LONG,2024-07-18 10:15:00+00:00,0.46776600000000007,-21.27,-2.1899,1.7256,0.436,1.0,backtest,ENA,15m,False
2024-07-18 10:45:00+00:00,0.47223599999999993,1842.8514156893445,LONG,2024-07-18 12:30:00+00:00,0.48275850000000003,17.2,2.2282,1.7599,0.4349,1.75,backtest,ENA,15m,True
2024-07-18 12:45:00+00:00,0.48324149999999993,1804.5321248391956,LONG,2024-07-18 14:30:00+00:00,0.4707645,-24.67,-2.5819,1.7215,0.4358,1.75,backtest,ENA,15m,False
2024-07-18 18:45:00+00:00,0.4712355,1845.3616755848404,LONG,2024-07-18 19:45:00+00:00,0.46176900000000004,-19.63,-2.0089,1.7217,0.4346,1.0,backtest,ENA,15m,False
2024-07-18 22:30:00+00:00,0.48324149999999993,1795.5409219998662,LONG,2024-07-18 23:00:00+00:00,0.495752,20.27,2.5889,1.7578,0.4336,0.5,backtest,ENA,15m,True
2024-07-18 23:15:00+00:00,0.49124549999999995,1770.5026340939708,LONG,2024-07-19 00:00:00+00:00,0.4807595,-20.72,-2.1346,1.7209,0.4347,0.75,backtest,ENA,15m,False
2024-07-19 00:30:00+00:00,0.47423699999999996,1829.721838443027,LONG,2024-07-19 02:15:00+00:00,0.47476250000000003,-1.21,0.1108,1.7364,0.4336,1.75,backtest,ENA,15m,False
2024-07-19 06:00:00+00:00,0.48023999999999994,1806.6888806294514,LONG,2024-07-19 07:30:00+00:00,0.46776600000000007,-24.68,-2.5975,1.7127,0.4336,1.5,backtest,ENA,15m,False
2024-07-19 07:45:00+00:00,0.4672335,1851.7895607849164,LONG,2024-07-19 08:15:00+00:00,0.46576700000000004,-4.88,-0.3139,1.7277,0.4324,0.5,backtest,ENA,15m,False
2024-07-19 14:00:00+00:00,0.47423699999999996,1823.5050379355396,LONG,2024-07-19 16:00:00+00:00,0.491754,29.75,3.6937,1.7615,0.4322,2.0,backtest,ENA,15m,True
2024-07-19 16:15:00+00:00,0.490245,1770.1213697341486,LONG,2024-07-19 16:45:00+00:00,0.507746,28.78,3.5698,1.7666,0.4337,0.5,backtest,ENA,15m,True
2024-07-19 17:00:00+00:00,0.508254,1713.1509891067028,LONG,2024-07-19 17:30:00+00:00,0.497751,-20.15,-2.0665,1.7234,0.4351,0.5,backtest,ENA,15m,False
2024-07-19 18:15:00+00:00,0.49124549999999995,1768.4501771748312,LONG,2024-07-19 20:00:00+00:00,0.489755,-4.8,-0.3034,1.7348,0.4342,1.75,backtest,ENA,15m,False
2024-07-20 03:30:00+00:00,0.49124549999999995,1767.5600092292332,LONG,2024-07-20 05:15:00+00:00,0.49875050000000004,11.08,1.5277,1.7499,0.4339,1.75,backtest,ENA,15m,True
2024-07-20 05:30:00+00:00,0.49524749999999995,1755.60309066175,LONG,2024-07-20 06:15:00+00:00,0.5047475,14.49,1.9182,1.7556,0.4345,0.75,backtest,ENA,15m,True
2024-07-20 06:30:00+00:00,0.5052525,1723.7936485240173,LONG,2024-07-20 08:30:00+00:00,0.4967515,-16.82,-1.6825,1.7272,0.4353,2.0,backtest,ENA,15m,False
2024-07-20 09:30:00+00:00,0.5032515,1727.390996819953,LONG,2024-07-20 10:30:00+00:00,0.49875050000000004,-9.94,-0.8944,1.7308,0.4344,1.0,backtest,ENA,15m,False
2024-07-20 15:15:00+00:00,0.49924949999999996,1739.33284195368,LONG,2024-07-20 21:15:00+00:00,0.49875050000000004,-3.04,-0.1,1.7359,0.434,6.0,backtest,ENA,15m,False
2024-07-21 20:30:00+00:00,0.48524249999999997,1789.0035257906102,LONG,2024-07-22 03:15:00+00:00,0.48675650000000004,0.54,0.312,1.7389,0.4338,6.75,backtest,ENA,15m,True
2024-07-22 11:30:00+00:00,0.466233,1862.1538068659736,LONG,2024-07-22 14:15:00+00:00,0.45777100000000004,-17.91,-1.815,1.7206,0.4339,2.75,backtest,ENA,15m,False
2024-07-23 01:15:00+00:00,0.4432215,1954.8890664478988,LONG,2024-07-23 04:30:00+00:00,0.4347825,-18.65,-1.904,1.7164,0.433,3.25,backtest,ENA,15m,False
2024-07-23 09:00:00+00:00,0.446223,1937.6557988636991,LONG,2024-07-23 12:15:00+00:00,0.43678150000000004,-20.44,-2.1159,1.711,0.4321,3.25,backtest,ENA,15m,False
2024-07-23 21:45:00+00:00,0.43721849999999995,1972.983875431746,LONG,2024-07-24 01:15:00+00:00,0.45377300000000004,30.47,3.7863,1.7579,0.4311,3.5,backtest,ENA,15m,True
2024-07-24 01:30:00+00:00,0.45222599999999996,1914.345878002114,LONG,2024-07-24 05:30:00+00:00,0.4687655,29.47,3.6574,1.7631,0.4326,4.0,backtest,ENA,15m,True
2024-07-24 06:15:00+00:00,0.468234,1855.2868759968226,LONG,2024-07-24 08:00:00+00:00,0.48675650000000004,32.16,3.9558,1.7718,0.4341,1.75,backtest,ENA,15m,True
2024-07-24 08:15:00+00:00,0.4932465,1767.8164973345242,LONG,2024-07-24 12:00:00+00:00,0.5087455000000001,25.19,3.1422,1.7714,0.4358,3.75,backtest,ENA,15m,True
2024-07-24 12:15:00+00:00,0.5152575,1697.2744403147692,LONG,2024-07-24 13:30:00+00:00,0.501749,-25.09,-2.6217,1.7261,0.437,1.25,backtest,ENA,15m,False
2024-07-25 06:45:00+00:00,0.428214,2036.5209363874462,LONG,2024-07-25 07:45:00+00:00,0.4267865,-5.08,-0.3334,1.7412,0.4358,1.0,backtest,ENA,15m,False
2024-07-25 08:30:00+00:00,0.432216,2016.5882520141122,LONG,2024-07-25 11:45:00+00:00,0.44477750000000005,23.13,2.9063,1.7685,0.4356,3.25,backtest,ENA,15m,True
2024-07-25 12:00:00+00:00,0.44022,1985.2781986662783,LONG,2024-07-25 12:45:00+00:00,0.431784,-18.92,-1.9163,1.7312,0.4368,0.75,backtest,ENA,15m,False
2024-07-25 13:15:00+00:00,0.4392195,1985.5911400133116,LONG,2024-07-25 17:15:00+00:00,0.4347825,-10.98,-1.0102,1.7354,0.4358,4.0,backtest,ENA,15m,False
2024-07-25 22:15:00+00:00,0.42921449999999994,2029.4171631966963,LONG,2024-07-26 01:45:00+00:00,0.427786,-5.07,-0.3328,1.7392,0.4353,3.5,backtest,ENA,15m,False
2024-07-26 02:00:00+00:00,0.43321649999999995,2009.5984751010021,LONG,2024-07-26 05:30:00+00:00,0.44177900000000003,15.01,1.9765,1.7584,0.4351,3.5,backtest,ENA,15m,True
2024-07-26 05:45:00+00:00,0.4432215,1967.7223894954127,LONG,2024-07-26 10:45:00+00:00,0.44177900000000003,-5.02,-0.3255,1.7414,0.4359,5.0,backtest,ENA,15m,False
2024-07-26 15:15:00+00:00,0.448224,1944.738908839984,LONG,2024-07-26 16:15:00+00:00,0.45977000000000007,20.25,2.5759,1.7658,0.4356,1.0,backtest,ENA,15m,True
2024-07-26 16:45:00+00:00,0.46023,1898.5040095902973,LONG,2024-07-26 20:15:00+00:00,0.4707645,17.8,2.289,1.7675,0.4367,3.5,backtest,ENA,15m,True
2024-07-26 20:30:00+00:00,0.466233,1877.9722590925896,LONG,2024-07-26 22:15:00+00:00,0.46376800000000007,-6.81,-0.5287,1.7465,0.4376,1.75,backtest,ENA,15m,False
2024-07-27 07:00:00+00:00,0.4592295,1905.2233140635838,LONG,2024-07-27 08:30:00+00:00,0.45377300000000004,-12.57,-1.1882,1.7395,0.4372,1.5,backtest,ENA,15m,False
2024-07-27 08:45:00+00:00,0.4552275,1919.3054267369057,LONG,2024-07-27 11:30:00+00:00,0.4547725,-3.06,-0.1,1.7466,0.4366,2.75,backtest,ENA,15m,False
2024-07-27 12:45:00+00:00,0.458229,1906.16153706232,LONG,2024-07-27 15:15:00+00:00,0.45177400000000006,-14.48,-1.4087,1.7346,0.4365,2.5,backtest,ENA,15m,False
2024-07-27 19:45:00+00:00,0.458229,1903.0962794814327,LONG,2024-07-27 21:45:00+00:00,0.47476250000000003,29.25,3.6081,1.7756,0.4358,2.0,backtest,ENA,15m,True
2024-07-27 22:15:00+00:00,0.47423699999999996,1845.1202982137158,LONG,2024-07-28 00:00:00+00:00,0.4587705,-30.7,-3.2613,1.7215,0.4373,1.75,backtest,ENA,15m,False
2024-07-28 08:00:00+00:00,0.4532265,1923.9759742168778,LONG,2024-07-28 10:30:00+00:00,0.45977000000000007,10.4,1.4438,1.7566,0.4358,2.5,backtest,ENA,15m,True
2024-07-28 10:45:00+00:00,0.4592295,1901.1860805937442,LONG,2024-07-28 14:00:00+00:00,0.4547725,-10.65,-0.9705,1.7377,0.4363,3.25,backtest,ENA,15m,False
2024-07-29 00:15:00+00:00,0.4552275,1915.6555691178937,LONG,2024-07-29 01:45:00+00:00,0.4467765,-18.35,-1.8564,1.7279,0.4358,1.5,backtest,ENA,15m,False
2024-07-29 02:00:00+00:00,0.44922449999999997,1937.2640786076743,LONG,2024-07-29 02:30:00+00:00,0.45977000000000007,18.23,2.3475,1.761,0.4349,0.5,backtest,ENA,15m,True
2024-07-29 03:15:00+00:00,0.4652325,1874.6202490842923,LONG,2024-07-29 08:45:00+00:00,0.46676650000000003,0.69,0.3297,1.7471,0.4358,5.5,backtest,ENA,15m,True
2024-07-30 06:30:00+00:00,0.442221,1972.42368317464,LONG,2024-07-30 10:00:00+00:00,0.43678150000000004,-12.9,-1.23,1.7338,0.4359,3.5,backtest,ENA,15m,False
2024-07-30 13:15:00+00:00,0.44122049999999996,1974.0702767777254,LONG,2024-07-30 14:30:00+00:00,0.43378300000000003,-16.84,-1.6857,1.7273,0.4353,1.25,backtest,ENA,15m,False
2024-07-31 02:15:00+00:00,0.41620799999999997,2088.7597263014554,LONG,2024-07-31 02:30:00+00:00,0.409795,-15.55,-1.5408,1.7253,0.4345,0.25,backtest,ENA,15m,False
2024-07-31 06:45:00+00:00,0.41420699999999994,2095.1980506655455,LONG,2024-07-31 08:00:00+00:00,0.4087955,-13.5,-1.3065,1.7243,0.4337,1.25,backtest,ENA,15m,False
2024-07-31 08:30:00+00:00,0.41220599999999996,2102.198402307885,LONG,2024-07-31 09:30:00+00:00,0.409795,-7.23,-0.5849,1.728,0.4331,1.0,backtest,ENA,15m,False
2024-07-31 13:30:00+00:00,0.4172085,2075.362352535689,LONG,2024-07-31 14:15:00+00:00,0.409795,-17.53,-1.7769,1.7163,0.4327,0.75,backtest,ENA,15m,False
2024-07-31 14:30:00+00:00,0.41020499999999993,2106.6241430750615,LONG,2024-07-31 19:45:00+00:00,0.4017990000000001,-19.85,-2.0492,1.7106,0.4319,5.25,backtest,ENA,15m,False
2024-08-01 00:30:00+00:00,0.402201,2143.7164490688774,LONG,2024-08-01 04:45:00+00:00,0.39480250000000006,-18.0,-1.8395,1.7085,0.4309,4.25,backtest,ENA,15m,False
2024-08-01 12:00:00+00:00,0.3991995,2155.4314027815894,LONG,2024-08-01 14:15:00+00:00,0.39080450000000005,-20.23,-2.103,1.7028,0.43,2.25,backtest,ENA,15m,False
2024-08-01 20:45:00+00:00,0.388194,2211.436510222679,LONG,2024-08-01 23:30:00+00:00,0.39680150000000003,16.87,2.2173,1.736,0.429,2.75,backtest,ENA,15m,True
2024-08-01 23:45:00+00:00,0.396198,2171.1294499407095,LONG,2024-08-02 01:15:00+00:00,0.3888055,-18.18,-1.8659,1.7043,0.4299,1.5,backtest,ENA,15m,False
2024-08-02 10:00:00+00:00,0.382191,2246.0518876147435,LONG,2024-08-02 14:15:00+00:00,0.37981000000000004,-7.49,-0.623,1.7115,0.429,4.25,backtest,ENA,15m,False
2024-08-03 04:15:00+00:00,0.348174,2463.4651924153873,LONG,2024-08-03 10:15:00+00:00,0.349825,1.92,0.4742,1.7195,0.4286,6.0,backtest,ENA,15m,True
2024-08-03 10:45:00+00:00,0.3511755,2443.0787897247633,LONG,2024-08-03 11:00:00+00:00,0.349825,-5.44,-0.3846,1.7126,0.4288,0.25,backtest,ENA,15m,False
2024-08-03 11:15:00+00:00,0.3511755,2441.650876295384,LONG,2024-08-03 14:45:00+00:00,0.34782599999999997,-10.31,-0.9538,1.7067,0.4285,3.5,backtest,ENA,15m,False
2024-08-04 00:45:00+00:00,0.3171585,2700.4131079571343,LONG,2024-08-04 01:30:00+00:00,0.3128435,-13.78,-1.3605,1.7013,0.428,0.75,backtest,ENA,15m,False
2024-08-04 01:45:00+00:00,0.3171585,2696.200633881788,LONG,2024-08-04 09:30:00+00:00,0.3188405,2.39,0.5303,1.7148,0.4273,7.75,backtest,ENA,15m,True
2024-08-04 12:30:00+00:00,0.3211605,2663.4816932300023,LONG,2024-08-04 13:15:00+00:00,0.3188405,-8.31,-0.7224,1.7046,0.4275,0.75,backtest,ENA,15m,False
2024-08-04 14:00:00+00:00,0.3131565,2729.0390828934014,LONG,2024-08-04 14:30:00+00:00,0.3048475,-24.79,-2.6533,1.6865,0.4271,0.5,backtest,ENA,15m,False
2024-08-04 19:45:00+00:00,0.3011505,2829.744251682179,LONG,2024-08-04 23:00:00+00:00,0.2948525,-19.93,-2.0913,1.6865,0.4259,3.25,backtest,ENA,15m,False
2024-08-05 09:15:00+00:00,0.250125,3399.2087762769042,LONG,2024-08-05 10:00:00+00:00,0.23988,-36.92,-4.096,1.6656,0.4249,0.75,backtest,ENA,15m,False
2024-08-05 13:45:00+00:00,0.258129,3279.663346697259,LONG,2024-08-05 16:15:00+00:00,0.273863,49.43,6.0954,1.7448,0.4231,2.5,backtest,ENA,15m,True
2024-08-05 16:30:00+00:00,0.2671335,3187.7860961331157,LONG,2024-08-05 18:15:00+00:00,0.26086950000000003,-22.08,-2.3449,1.6832,0.4256,1.75,backtest,ENA,15m,False
2024-08-05 21:45:00+00:00,0.2631315,3228.037046962161,LONG,2024-08-06 00:15:00+00:00,0.27286350000000004,29.26,3.6985,1.7302,0.4245,2.5,backtest,ENA,15m,True
2024-08-06 00:30:00+00:00,0.27513750000000003,3097.971804434308,LONG,2024-08-06 09:45:00+00:00,0.27586200000000005,0.11,0.2633,1.707,0.426,9.25,backtest,ENA,15m,True
2024-08-06 14:00:00+00:00,0.28314149999999993,3010.5865584107482,LONG,2024-08-06 15:15:00+00:00,0.27586200000000005,-24.02,-2.571,1.6829,0.426,1.25,backtest,ENA,15m,False
2024-08-07 02:15:00+00:00,0.28414199999999995,2991.6765766071535,LONG,2024-08-07 06:45:00+00:00,0.27886050000000007,-17.91,-1.8588,1.6843,0.4248,4.5,backtest,ENA,15m,False
2024-08-08 01:15:00+00:00,0.2671335,3175.6092224016234,LONG,2024-08-08 02:00:00+00:00,0.27886050000000007,35.08,4.3899,1.7339,0.4239,0.75,backtest,ENA,15m,True
2024-08-08 02:30:00+00:00,0.2791395,3051.750218827242,LONG,2024-08-08 09:45:00+00:00,0.27686150000000004,-9.07,-0.8161,1.6968,0.4257,7.25,backtest,ENA,15m,False
2024-08-08 12:45:00+00:00,0.282141,3016.21789021555,LONG,2024-08-08 16:00:00+00:00,0.2948525,36.18,4.5054,1.7404,0.4253,3.25,backtest,ENA,15m,True
2024-08-08 17:00:00+00:00,0.3011505,2837.9849655802896,LONG,2024-08-08 17:45:00+00:00,0.2948525,-19.99,-2.0913,1.6914,0.4271,0.75,backtest,ENA,15m,False
2024-08-08 18:00:00+00:00,0.29514749999999995,2889.074467133546,LONG,2024-08-08 20:30:00+00:00,0.293853,-5.87,-0.4386,1.7017,0.4261,2.5,backtest,ENA,15m,False
2024-08-08 23:00:00+00:00,0.3111555,2738.6907094164358,LONG,2024-08-09 01:45:00+00:00,0.3048475,-19.39,-2.0273,1.687,0.4259,2.75,backtest,ENA,15m,False
2024-08-09 02:15:00+00:00,0.3051525,2786.3493153485624,LONG,2024-08-09 02:30:00+00:00,0.303848,-5.76,-0.4275,1.6969,0.4249,0.25,backtest,ENA,15m,False
2024-08-09 06:45:00+00:00,0.3091545,2748.5546059541084,LONG,2024-08-09 11:30:00+00:00,0.3088455,-2.97,-0.1,1.6986,0.4247,4.75,backtest,ENA,15m,False
2024-08-09 18:15:00+00:00,0.30615299999999995,2774.668569372051,LONG,2024-08-09 21:00:00+00:00,0.3028485,-11.28,-1.0794,1.6898,0.4245,2.75,backtest,ENA,15m,False
2024-08-09 21:45:00+00:00,0.3091545,2744.2159083599477,LONG,2024-08-10 02:15:00+00:00,0.3068465,-8.45,-0.7466,1.6904,0.424,4.5,backtest,ENA,15m,False
2024-08-10 05:30:00+00:00,0.308154,2750.5204771156473,LONG,2024-08-10 10:15:00+00:00,0.3068465,-5.71,-0.4243,1.6916,0.4236,4.75,backtest,ENA,15m,False
2024-08-10 17:00:00+00:00,0.30715349999999997,2757.757392149492,LONG,2024-08-10 19:30:00+00:00,0.31984,32.83,4.1303,1.7291,0.4233,2.5,backtest,ENA,15m,True
2024-08-10 20:15:00+00:00,0.3191595,2664.4427489559766,LONG,2024-08-10 21:15:00+00:00,0.331834,31.61,3.9712,1.7346,0.425,1.0,backtest,ENA,15m,True
2024-08-10 21:30:00+00:00,0.328164,2601.1000904151333,LONG,2024-08-10 23:15:00+00:00,0.31984,-23.76,-2.5365,1.6855,0.4266,1.75,backtest,ENA,15m,False
2024-08-11 03:30:00+00:00,0.3231615,2634.139698622425,LONG,2024-08-11 10:15:00+00:00,0.3188405,-13.5,-1.3371,1.6911,0.4254,6.75,backtest,ENA,15m,False
2024-08-11 18:45:00+00:00,0.3051525,2785.310816795465,LONG,2024-08-11 19:15:00+00:00,0.3008495,-14.1,-1.4101,1.6879,0.4248,0.5,backtest,ENA,15m,False
2024-08-11 19:45:00+00:00,0.29914949999999996,2836.6304014804414,LONG,2024-08-11 20:15:00+00:00,0.2968515,-8.63,-0.7682,1.6906,0.4241,0.5,backtest,ENA,15m,False
2024-08-12 01:00:00+00:00,0.30015,2824.4385640148785,LONG,2024-08-12 05:30:00+00:00,0.2968515,-11.43,-1.099,1.6862,0.4237,4.5,backtest,ENA,15m,False
2024-08-12 08:15:00+00:00,0.30615299999999995,2765.4617946465737,LONG,2024-08-12 11:00:00+00:00,0.3188405,32.94,4.1442,1.7284,0.4231,2.75,backtest,ENA,15m,True
