entry_time,entry_price,size,direction,exit_time,exit_price,pnl,pnl_pct,commission,slippage,duration_hours,strategy,coin,timeframe,is_winner
2018-09-20 04:30:00+00:00,208.58423999999997,4.2574580814769085,LONG,2018-09-20 11:45:00+00:00,212.383755,13.94,1.8216,1.7923,0.4438,7.25,backtest,ETH,15m,True
2018-09-22 22:30:00+00:00,239.47968,3.7142098186735213,LONG,2018-09-23 05:45:00+00:00,240.90948500000002,3.08,0.597,1.7843,0.4445,7.25,backtest,ETH,15m,True
2018-09-23 14:45:00+00:00,241.890885,3.678644558254513,LONG,2018-09-24 01:30:00+00:00,245.14736500000004,9.74,1.3463,1.7916,0.4447,10.75,backtest,ETH,15m,True
2018-09-24 05:00:00+00:00,242.56122,3.6726805534884295,LONG,2018-09-24 06:30:00+00:00,235.03242500000002,-29.85,-3.1039,1.754,0.4452,1.5,backtest,ETH,15m,False
2018-09-26 03:15:00+00:00,209.86487999999997,4.230855186586627,LONG,2018-09-26 11:45:00+00:00,216.94147500000003,27.69,3.372,1.8058,0.4437,8.5,backtest,ETH,15m,True
2018-09-26 22:00:00+00:00,213.936915,4.1634831954080544,LONG,2018-09-27 11:30:00+00:00,216.22183500000003,7.28,1.068,1.791,0.4451,13.5,backtest,ETH,15m,True
2018-09-28 09:15:00+00:00,221.1105,4.031899718928759,LONG,2018-09-29 01:15:00+00:00,215.762065,-23.77,-2.4189,1.7614,0.4455,16.0,backtest,ETH,15m,False
2018-09-29 14:45:00+00:00,229.30459499999998,3.87764414207825,LONG,2018-09-29 20:15:00+00:00,233.30329,13.27,1.7438,1.7938,0.4444,5.5,backtest,ETH,15m,True
2018-09-30 18:30:00+00:00,233.11649999999997,3.820122012238319,LONG,2018-09-30 20:15:00+00:00,226.91648500000002,-25.89,-2.6596,1.7574,0.445,1.75,backtest,ETH,15m,False
2018-10-01 04:45:00+00:00,231.59573999999998,3.834215527910958,LONG,2018-10-01 14:00:00+00:00,226.25681500000002,-22.67,-2.3053,1.7555,0.4438,9.25,backtest,ETH,15m,False
2018-10-03 18:00:00+00:00,220.10999999999999,4.024189099677946,LONG,2018-10-04 01:00:00+00:00,225.99694500000004,21.45,2.6745,1.7952,0.4427,7.0,backtest,ETH,15m,True
2018-10-04 06:45:00+00:00,223.62175499999998,3.9707892122015243,LONG,2018-10-05 11:00:00+00:00,222.97845500000003,-4.77,-0.2877,1.7734,0.4438,28.25,backtest,ETH,15m,False
2018-10-05 17:45:00+00:00,223.29158999999999,3.9747213930590766,LONG,2018-10-05 22:00:00+00:00,230.03492500000002,24.56,3.02,1.8019,0.4435,4.25,backtest,ETH,15m,True
2018-10-06 01:30:00+00:00,226.89338999999998,3.9226493617008535,LONG,2018-10-06 05:30:00+00:00,227.396245,-0.25,0.2216,1.782,0.4448,4.0,backtest,ETH,15m,False
2018-10-06 11:15:00+00:00,225.882885,3.9402820241535395,LONG,2018-10-06 17:30:00+00:00,225.38725000000002,-4.18,-0.2194,1.7781,0.4448,6.25,backtest,ETH,15m,False
2018-10-07 06:15:00+00:00,224.882385,3.9561523571568116,LONG,2018-10-07 15:30:00+00:00,223.238325,-8.72,-0.7311,1.7728,0.4446,9.25,backtest,ETH,15m,False
2018-10-08 04:00:00+00:00,225.35262,3.944222460638772,LONG,2018-10-08 10:45:00+00:00,225.87700500000003,-0.16,0.2327,1.7798,0.4442,6.75,backtest,ETH,15m,False
2018-10-09 01:00:00+00:00,229.17452999999998,3.878571208389452,LONG,2018-10-09 05:00:00+00:00,230.36476,2.39,0.5194,1.7824,0.4442,4.0,backtest,ETH,15m,True
2018-10-09 11:15:00+00:00,228.304095,3.894600658719986,LONG,2018-10-09 15:45:00+00:00,228.295795,-2.25,-0.0036,1.7783,0.4444,4.5,backtest,ETH,15m,False
2018-10-10 01:15:00+00:00,227.48368499999998,3.907850043227733,LONG,2018-10-10 09:00:00+00:00,226.22683,-7.13,-0.5525,1.773,0.4443,7.75,backtest,ETH,15m,False
2018-10-10 15:45:00+00:00,225.222555,3.9441135497213375,LONG,2018-10-10 18:45:00+00:00,227.10639,5.2,0.8364,1.784,0.4439,3.0,backtest,ETH,15m,True
2018-10-11 00:30:00+00:00,223.801845,3.971675099487996,LONG,2018-10-11 01:00:00+00:00,206.0969,-72.47,-7.911,1.7074,0.4442,0.5,backtest,ETH,15m,False
2018-10-12 10:30:00+00:00,197.77884,4.457817865966144,LONG,2018-10-12 14:45:00+00:00,197.811045,-2.06,0.0163,1.7635,0.4406,4.25,backtest,ETH,15m,False
2018-10-12 18:45:00+00:00,197.26858499999997,4.468526882029036,LONG,2018-10-13 07:00:00+00:00,199.84003,9.28,1.3035,1.7745,0.4405,12.25,backtest,ETH,15m,True
2018-10-14 11:00:00+00:00,201.58074,4.377759841023768,LONG,2018-10-14 23:30:00+00:00,195.62214,-28.27,-2.9559,1.7388,0.441,12.5,backtest,ETH,15m,False
2018-10-15 10:15:00+00:00,218.20905,4.03140135795374,LONG,2018-10-15 11:15:00+00:00,223.798045,20.31,2.5613,1.7819,0.4396,1.0,backtest,ETH,15m,True
2018-10-15 14:30:00+00:00,215.797845,4.086066078174916,LONG,2018-10-15 19:30:00+00:00,211.0944,-21.4,-2.1796,1.7443,0.4407,5.0,backtest,ETH,15m,False
2018-10-16 09:15:00+00:00,214.477185,4.1014475142054865,LONG,2018-10-17 00:30:00+00:00,215.042425,0.12,0.2635,1.7617,0.4396,15.25,backtest,ETH,15m,True
2018-10-17 07:00:00+00:00,214.50719999999998,4.1011332484416645,LONG,2018-10-17 14:30:00+00:00,214.43273,-2.5,-0.0347,1.7591,0.4396,7.5,backtest,ETH,15m,False
2018-10-17 20:15:00+00:00,212.106,4.146587326967137,LONG,2018-10-18 03:15:00+00:00,214.76256500000002,8.81,1.2525,1.7701,0.4395,7.0,backtest,ETH,15m,True
2018-10-18 06:45:00+00:00,213.076485,4.132042427666025,LONG,2018-10-18 16:30:00+00:00,208.67561,-20.37,-2.0654,1.7427,0.44,9.75,backtest,ETH,15m,False
2018-10-20 10:30:00+00:00,207.74381999999997,4.228512553981704,LONG,2018-10-20 22:15:00+00:00,208.51569,1.06,0.3715,1.7602,0.439,11.75,backtest,ETH,15m,True
2018-10-21 05:00:00+00:00,209.99494499999997,4.183899741977671,LONG,2018-10-21 14:45:00+00:00,210.03493,-2.03,0.019,1.7574,0.4391,9.75,backtest,ETH,15m,False
2018-10-21 17:30:00+00:00,208.74432,4.20820413068419,LONG,2018-10-22 03:30:00+00:00,207.38625500000003,-7.91,-0.6506,1.7512,0.439,10.0,backtest,ETH,15m,False
2018-10-22 08:00:00+00:00,207.49369499999997,4.229968139028813,LONG,2018-10-22 16:45:00+00:00,206.52668500000001,-6.28,-0.466,1.7513,0.4386,8.75,backtest,ETH,15m,False
2018-10-23 04:30:00+00:00,206.14301999999998,4.25484818997904,LONG,2018-10-23 19:00:00+00:00,204.73758,-8.17,-0.6818,1.7482,0.4383,14.5,backtest,ETH,15m,False
2018-10-24 08:45:00+00:00,206.653275,4.240600844719627,LONG,2018-10-25 08:30:00+00:00,204.92748500000002,-9.5,-0.8351,1.7453,0.4379,23.75,backtest,ETH,15m,False
2018-10-26 01:45:00+00:00,204.05197499999997,4.290216872635897,LONG,2018-10-26 08:45:00+00:00,207.79605,13.86,1.8349,1.7669,0.4375,7.0,backtest,ETH,15m,True
2018-10-26 12:15:00+00:00,205.42265999999998,4.268553126660496,LONG,2018-10-27 02:30:00+00:00,205.127385,-3.45,-0.1437,1.7525,0.4382,14.25,backtest,ETH,15m,False
2018-10-27 08:15:00+00:00,205.212555,4.271454550313834,LONG,2018-10-28 04:30:00+00:00,204.327785,-5.97,-0.4311,1.7493,0.4381,20.25,backtest,ETH,15m,False
2018-10-29 11:15:00+00:00,203.211555,4.310793088380527,LONG,2018-10-29 12:30:00+00:00,197.331285,-27.51,-2.8937,1.7266,0.4378,1.25,backtest,ETH,15m,False
2018-10-30 08:45:00+00:00,197.31860999999998,4.42580700206483,LONG,2018-10-30 13:15:00+00:00,198.01094500000002,0.88,0.3509,1.7497,0.4364,4.5,backtest,ETH,15m,True
2018-10-30 16:00:00+00:00,197.21856,4.4287190829347125,LONG,2018-10-31 18:15:00+00:00,198.16087,1.99,0.4778,1.751,0.4365,26.25,backtest,ETH,15m,True
2018-10-31 19:15:00+00:00,198.37913999999998,4.404031296958309,LONG,2018-10-31 22:30:00+00:00,199.34028,2.04,0.4845,1.7516,0.4366,3.25,backtest,ETH,15m,True
2018-11-01 02:00:00+00:00,198.31911,4.4066161713864735,LONG,2018-11-01 21:15:00+00:00,199.190355,1.65,0.4393,1.7517,0.4367,19.25,backtest,ETH,15m,True
2018-11-02 04:15:00+00:00,200.68029,4.355809224865001,LONG,2018-11-02 13:15:00+00:00,201.69910000000002,2.25,0.5077,1.7527,0.4368,9.0,backtest,ETH,15m,True
2018-11-03 02:15:00+00:00,201.84087,4.332094376283683,LONG,2018-11-03 20:00:00+00:00,200.23983,-9.11,-0.7932,1.7418,0.437,17.75,backtest,ETH,15m,False
2018-11-04 04:00:00+00:00,199.369635,4.381436989927074,LONG,2018-11-04 06:15:00+00:00,201.409245,6.74,1.023,1.756,0.4365,2.25,backtest,ETH,15m,True
2018-11-04 22:15:00+00:00,211.96593000000001,4.124454790998718,LONG,2018-11-05 07:15:00+00:00,210.06491499999998,-10.02,-0.8968,1.7406,0.4369,9.0,backtest,ETH,15m,False
2018-11-05 17:00:00+00:00,209.36462999999998,4.171121392588134,LONG,2018-11-05 22:45:00+00:00,210.304795,1.73,0.4491,1.7505,0.4364,5.75,backtest,ETH,15m,True
2018-11-06 03:15:00+00:00,209.54471999999998,4.168573182753612,LONG,2018-11-06 06:15:00+00:00,211.804045,7.23,1.0782,1.7564,0.4365,3.0,backtest,ETH,15m,True
2018-11-07 05:15:00+00:00,219.659775,3.9801054007081467,LONG,2018-11-07 08:15:00+00:00,223.60814000000002,13.51,1.7975,1.7643,0.4369,3.0,backtest,ETH,15m,True
2018-11-07 14:30:00+00:00,218.319105,4.010939945371079,LONG,2018-11-08 10:15:00+00:00,215.842025,-12.11,-1.1346,1.7414,0.4376,19.75,backtest,ETH,15m,False
2018-11-08 16:15:00+00:00,214.33711499999998,4.080005249492448,LONG,2018-11-09 21:00:00+00:00,209.13538000000003,-23.39,-2.4269,1.7278,0.437,28.75,backtest,ETH,15m,False
2018-11-10 23:30:00+00:00,213.32661,4.088567854825157,LONG,2018-11-11 08:00:00+00:00,213.623135,-0.97,0.139,1.7456,0.4359,8.5,backtest,ETH,15m,False
2018-11-11 11:30:00+00:00,212.52620999999996,4.103714870819948,LONG,2018-11-11 19:30:00+00:00,211.70409500000002,-5.55,-0.3868,1.7409,0.4359,8.0,backtest,ETH,15m,False
2018-11-12 06:15:00+00:00,212.70629999999997,4.097834658553651,LONG,2018-11-12 14:15:00+00:00,213.55317,1.29,0.3981,1.7467,0.4356,8.0,backtest,ETH,15m,True
2018-11-12 17:45:00+00:00,212.52620999999996,4.102118479578569,LONG,2018-11-13 12:30:00+00:00,211.404245,-6.78,-0.5279,1.739,0.4357,18.75,backtest,ETH,15m,False
2018-11-13 19:00:00+00:00,209.57473499999998,4.156861903792336,LONG,2018-11-14 09:45:00+00:00,205.13738,-20.6,-2.1173,1.7239,0.4354,14.75,backtest,ETH,15m,False
2018-11-15 14:45:00+00:00,171.335625,5.0728229288879305,LONG,2018-11-15 18:15:00+00:00,179.79006,40.67,4.9344,1.7812,0.4344,3.5,backtest,ETH,15m,True
2018-11-16 08:45:00+00:00,179.84987999999998,4.855538438542698,LONG,2018-11-16 21:30:00+00:00,175.81205000000003,-21.77,-2.2451,1.7269,0.4364,12.75,backtest,ETH,15m,False
2018-11-17 03:45:00+00:00,174.4872,4.992536202723625,LONG,2018-11-17 07:15:00+00:00,177.09141000000002,10.81,1.4925,1.7553,0.4353,3.5,backtest,ETH,15m,True
2018-11-17 11:15:00+00:00,175.82787,4.960868029120487,LONG,2018-11-18 02:15:00+00:00,177.641135,6.81,1.0313,1.7535,0.4359,15.0,backtest,ETH,15m,True
2018-11-18 10:00:00+00:00,177.658785,4.913820648037908,LONG,2018-11-18 18:30:00+00:00,179.45023,6.61,1.0084,1.7548,0.4363,8.5,backtest,ETH,15m,True
2018-11-18 22:15:00+00:00,177.018465,4.935578697597985,LONG,2018-11-19 02:00:00+00:00,173.15338000000003,-21.24,-2.1834,1.7283,0.4366,3.75,backtest,ETH,15m,False
2018-11-20 19:15:00+00:00,140.57025,6.200508659699056,LONG,2018-11-20 20:15:00+00:00,134.1329,-42.05,-4.5795,1.7033,0.4356,1.0,backtest,ETH,15m,False
2018-11-21 19:00:00+00:00,133.78686,6.483769475566738,LONG,2018-11-21 23:00:00+00:00,138.43075000000002,27.91,3.4711,1.765,0.4335,4.0,backtest,ETH,15m,True
2018-11-22 05:15:00+00:00,138.14904,6.299566514506873,LONG,2018-11-22 09:15:00+00:00,135.27233,-20.28,-2.0823,1.7224,0.4349,4.0,backtest,ETH,15m,False
2018-11-24 07:00:00+00:00,124.48221,6.975242718025034,LONG,2018-11-24 19:45:00+00:00,121.75909,-21.15,-2.1876,1.7176,0.4339,12.75,backtest,ETH,15m,False
2018-11-25 17:00:00+00:00,111.02548499999999,7.802005031134138,LONG,2018-11-25 20:30:00+00:00,116.511715,40.6,4.9414,1.7753,0.4329,3.5,backtest,ETH,15m,True
2018-11-26 03:45:00+00:00,117.89892,7.381969881947325,LONG,2018-11-26 09:30:00+00:00,115.132405,-22.58,-2.3465,1.7202,0.4349,5.75,backtest,ETH,15m,False
2018-11-29 02:15:00+00:00,117.81888,7.368181689909292,LONG,2018-11-29 21:15:00+00:00,115.28233000000002,-20.84,-2.1529,1.7175,0.4338,19.0,backtest,ETH,15m,False
2018-12-01 23:15:00+00:00,118.10902499999999,7.3327941326723645,LONG,2018-12-02 02:45:00+00:00,119.5402,8.32,1.2117,1.7426,0.4328,3.5,backtest,ETH,15m,True
2018-12-02 05:00:00+00:00,117.248595,7.394074022303034,LONG,2018-12-02 21:00:00+00:00,118.270835,5.38,0.8719,1.7415,0.4333,16.0,backtest,ETH,15m,True
2018-12-03 00:30:00+00:00,116.43818999999999,7.450534810664849,LONG,2018-12-03 02:15:00+00:00,113.85304500000001,-21.41,-2.2202,1.7158,0.4335,1.75,backtest,ETH,15m,False
2018-12-04 18:15:00+00:00,110.63529,7.822351163119087,LONG,2018-12-05 02:00:00+00:00,108.075935,-22.16,-2.3133,1.7108,0.4325,7.75,backtest,ETH,15m,False
2018-12-05 15:15:00+00:00,107.19357,8.053224674438228,LONG,2018-12-05 16:15:00+00:00,104.937505,-20.31,-2.1047,1.7083,0.4314,1.0,backtest,ETH,15m,False
2018-12-06 10:00:00+00:00,101.15055,8.514686436516115,LONG,2018-12-06 13:30:00+00:00,98.45075,-25.12,-2.6691,1.6995,0.4304,3.5,backtest,ETH,15m,False
2018-12-07 17:00:00+00:00,83.151555,10.328071839085258,LONG,2018-12-07 19:15:00+00:00,95.09243000000001,121.06,14.3604,1.841,0.4292,2.25,backtest,ETH,15m,True
2018-12-08 04:15:00+00:00,94.557255,9.210819745508388,LONG,2018-12-08 05:30:00+00:00,92.103925,-24.75,-2.5945,1.7193,0.4353,1.25,backtest,ETH,15m,False
2018-12-09 06:15:00+00:00,89.714835,9.680862350239805,LONG,2018-12-09 13:45:00+00:00,92.543705,25.19,3.1532,1.7644,0.434,7.5,backtest,ETH,15m,True
2018-12-09 22:00:00+00:00,93.056505,9.36076845131147,LONG,2018-12-10 06:15:00+00:00,90.31482,-27.82,-2.9463,1.7165,0.4353,8.25,backtest,ETH,15m,False
2018-12-10 15:00:00+00:00,89.60477999999999,9.690788269319393,LONG,2018-12-11 04:30:00+00:00,90.644655,7.9,1.1605,1.7468,0.434,13.5,backtest,ETH,15m,True
2018-12-11 10:15:00+00:00,88.32414,9.840734501436863,LONG,2018-12-11 21:30:00+00:00,89.11542,5.61,0.8959,1.7461,0.4344,11.25,backtest,ETH,15m,True
2018-12-13 00:45:00+00:00,89.32464,9.737277166593667,LONG,2018-12-13 08:45:00+00:00,89.24535500000002,-2.95,-0.0888,1.7388,0.4347,8.0,backtest,ETH,15m,False
2018-12-13 19:00:00+00:00,89.43469499999999,9.72248601491334,LONG,2018-12-13 19:30:00+00:00,86.85655000000001,-27.21,-2.8827,1.714,0.4345,0.5,backtest,ETH,15m,False
2018-12-14 16:00:00+00:00,85.132545,10.182336694046946,LONG,2018-12-14 21:15:00+00:00,82.90852500000001,-24.79,-2.6124,1.711,0.4332,5.25,backtest,ETH,15m,False
2018-12-15 09:15:00+00:00,83.43169499999999,10.360706958450876,LONG,2018-12-15 19:15:00+00:00,83.43826000000001,-2.09,0.0079,1.7289,0.432,10.0,backtest,ETH,15m,False
2018-12-16 09:45:00+00:00,86.012985,10.047845364107493,LONG,2018-12-16 12:00:00+00:00,87.01647000000001,7.91,1.1667,1.7386,0.4319,2.25,backtest,ETH,15m,True
2018-12-16 22:00:00+00:00,84.752355,10.20715021006382,LONG,2018-12-17 06:00:00+00:00,85.567195,6.15,0.9614,1.7385,0.4323,8.0,backtest,ETH,15m,True
2018-12-18 11:00:00+00:00,92.176065,9.392223657221809,LONG,2018-12-18 13:15:00+00:00,93.99298000000002,14.88,1.9711,1.7486,0.4327,2.25,backtest,ETH,15m,True
2018-12-19 21:45:00+00:00,98.57926499999999,8.797698139821728,LONG,2018-12-20 08:00:00+00:00,103.44825,40.63,4.9392,1.7774,0.4334,10.25,backtest,ETH,15m,True
2018-12-20 20:00:00+00:00,109.26460499999999,7.974938593982675,LONG,2018-12-21 19:45:00+00:00,106.64665000000001,-23.04,-2.396,1.7219,0.4355,23.75,backtest,ETH,15m,False
2018-12-23 14:15:00+00:00,126.88340999999998,6.849732328599465,LONG,2018-12-23 15:00:00+00:00,124.147895,-20.89,-2.1559,1.7195,0.4343,0.75,backtest,ETH,15m,False
2018-12-24 10:30:00+00:00,141.660795,6.120752528633749,LONG,2018-12-24 14:30:00+00:00,148.1259,37.36,4.5638,1.7737,0.4333,4.0,backtest,ETH,15m,True
2018-12-24 18:15:00+00:00,144.57225,6.02364780636255,LONG,2018-12-24 18:30:00+00:00,137.08142500000002,-47.25,-5.1814,1.6966,0.4352,0.25,backtest,ETH,15m,False
2018-12-25 00:45:00+00:00,128.654295,6.732523857384032,LONG,2018-12-25 03:45:00+00:00,123.548195,-36.51,-3.9689,1.6979,0.4329,3.0,backtest,ETH,15m,False
2018-12-26 08:30:00+00:00,127.30361999999998,6.775603226678015,LONG,2018-12-26 14:30:00+00:00,122.688625,-33.39,-3.6252,1.6938,0.4311,6.0,backtest,ETH,15m,False
2018-12-27 05:15:00+00:00,121.77085499999998,7.056375267078602,LONG,2018-12-27 19:00:00+00:00,114.60267,-52.68,-5.8866,1.6679,0.4294,13.75,backtest,ETH,15m,False
2018-12-28 13:15:00+00:00,113.12653499999999,7.549363242942993,LONG,2018-12-28 15:30:00+00:00,125.58717500000002,91.84,11.0148,1.8022,0.4268,2.25,backtest,ETH,15m,True
2018-12-29 10:15:00+00:00,130.875405,6.596080370309481,LONG,2018-12-29 15:15:00+00:00,135.55219000000002,28.66,3.5735,1.7574,0.4314,5.0,backtest,ETH,15m,True
2018-12-30 00:45:00+00:00,131.495715,6.587098674917011,LONG,2018-12-30 08:45:00+00:00,136.04194500000003,27.75,3.4573,1.7623,0.4329,8.0,backtest,ETH,15m,True
2018-12-31 01:15:00+00:00,134.57725499999998,6.457220981096431,LONG,2018-12-31 14:45:00+00:00,136.03195,7.21,1.0809,1.7474,0.4343,13.5,backtest,ETH,15m,True
2018-12-31 18:15:00+00:00,134.717325,6.456185547848651,LONG,2018-12-31 19:30:00+00:00,130.77458000000001,-27.6,-2.9267,1.7141,0.4347,1.25,backtest,ETH,15m,False
2019-01-01 18:00:00+00:00,131.65579499999998,6.5856711712054565,LONG,2019-01-01 20:00:00+00:00,138.20086500000002,40.89,4.9713,1.7772,0.4333,2.0,backtest,ETH,15m,True
2019-01-03 08:30:00+00:00,149.92492499999997,5.810751527380394,LONG,2019-01-03 11:15:00+00:00,146.24684,-23.53,-2.4533,1.721,0.4354,2.75,backtest,ETH,15m,False
2019-01-04 09:45:00+00:00,150.36514499999998,5.778373647926056,LONG,2019-01-04 14:30:00+00:00,145.28732000000002,-31.48,-3.377,1.7084,0.4342,4.75,backtest,ETH,15m,False
2019-01-05 07:45:00+00:00,153.21657,5.650560147009457,LONG,2019-01-06 01:45:00+00:00,149.515205,-23.06,-2.4158,1.7106,0.4327,18.0,backtest,ETH,15m,False
2019-01-06 20:45:00+00:00,153.086505,5.640574099404249,LONG,2019-01-07 09:45:00+00:00,149.54519000000002,-22.11,-2.3133,1.707,0.4315,13.0,backtest,ETH,15m,False
2019-01-08 17:00:00+00:00,148.73433,5.7910402077841425,LONG,2019-01-09 01:45:00+00:00,150.34479,7.16,1.0828,1.732,0.4304,8.75,backtest,ETH,15m,True
2019-01-09 14:45:00+00:00,147.923925,5.827903028203984,LONG,2019-01-10 06:15:00+00:00,144.34779,-22.98,-2.4176,1.7033,0.4308,15.5,backtest,ETH,15m,False
2019-01-11 10:30:00+00:00,123.491715,6.962658946759921,LONG,2019-01-11 13:45:00+00:00,120.74959500000001,-21.22,-2.2205,1.7006,0.4297,3.25,backtest,ETH,15m,False
2019-01-11 20:45:00+00:00,123.491715,6.945812956180447,LONG,2019-01-12 06:00:00+00:00,125.067435,8.79,1.276,1.7265,0.4287,9.25,backtest,ETH,15m,True
2019-01-12 07:15:00+00:00,124.18205999999999,6.914627084222084,LONG,2019-01-13 16:00:00+00:00,115.82206000000001,-59.89,-6.7321,1.6595,0.4291,32.75,backtest,ETH,15m,False
2019-01-14 10:30:00+00:00,115.58776499999999,7.377278061120178,LONG,2019-01-14 15:30:00+00:00,122.648645,49.91,6.1087,1.7576,0.4261,5.0,backtest,ETH,15m,True
2019-01-14 21:30:00+00:00,125.58276,6.830227737733478,LONG,2019-01-15 00:45:00+00:00,127.686125,12.21,1.6749,1.7299,0.4287,3.25,backtest,ETH,15m,True
2019-01-15 06:30:00+00:00,126.433185,6.794285373577196,LONG,2019-01-15 13:00:00+00:00,125.51721,-8.36,-0.7245,1.7118,0.4293,6.5,backtest,ETH,15m,False
2019-01-15 17:15:00+00:00,124.81237499999999,6.876154878432519,LONG,2019-01-15 20:30:00+00:00,116.68163,-58.0,-6.5144,1.6605,0.4289,3.25,backtest,ETH,15m,False
2019-01-16 15:30:00+00:00,121.470705,7.017901677214343,LONG,2019-01-17 06:15:00+00:00,120.75959,-7.12,-0.5854,1.6999,0.426,14.75,backtest,ETH,15m,False
2019-01-17 10:00:00+00:00,118.73934,7.173697290892711,LONG,2019-01-17 16:00:00+00:00,121.54919500000001,18.01,2.3664,1.7238,0.4257,6.0,backtest,ETH,15m,True
2019-01-18 04:30:00+00:00,120.650295,7.075360499469891,LONG,2019-01-18 15:45:00+00:00,120.73960000000001,-1.5,0.074,1.7079,0.4266,11.25,backtest,ETH,15m,False
2019-01-18 18:30:00+00:00,119.009475,7.172006027834535,LONG,2019-01-19 10:00:00+00:00,124.33780000000002,36.04,4.4772,1.7453,0.4266,15.5,backtest,ETH,15m,True
2019-01-19 13:30:00+00:00,123.36165,6.948556886829334,LONG,2019-01-20 09:30:00+00:00,122.95849,-4.94,-0.3268,1.7116,0.4284,20.0,backtest,ETH,15m,False
2019-01-20 11:30:00+00:00,119.25959999999999,7.183773232159152,LONG,2019-01-20 12:00:00+00:00,116.76159,-20.07,-2.0946,1.6955,0.4282,0.5,backtest,ETH,15m,False
2019-01-21 04:00:00+00:00,116.30812499999999,7.349175949422615,LONG,2019-01-21 11:30:00+00:00,116.71161500000001,0.83,0.3469,1.7125,0.4272,7.5,backtest,ETH,15m,True
2019-01-21 21:30:00+00:00,115.347645,7.411457936705601,LONG,2019-01-22 01:00:00+00:00,116.691625,7.81,1.1652,1.7198,0.4272,3.5,backtest,ETH,15m,True
2019-01-22 05:45:00+00:00,116.03799,7.3744705567908495,LONG,2019-01-22 11:30:00+00:00,113.46324,-21.11,-2.2189,1.6924,0.4276,5.75,backtest,ETH,15m,False
2019-01-23 08:15:00+00:00,117.35865,7.273854298983076,LONG,2019-01-23 13:45:00+00:00,118.28083000000001,4.57,0.7858,1.714,0.4266,5.5,backtest,ETH,15m,True
2019-01-23 19:45:00+00:00,115.81788,7.37493511112437,LONG,2019-01-24 00:00:00+00:00,116.40177,2.17,0.5041,1.7126,0.4269,4.25,backtest,ETH,15m,True
2019-01-24 17:45:00+00:00,115.2576,7.413036829920226,LONG,2019-01-24 21:15:00+00:00,116.331805,5.82,0.932,1.7168,0.427,3.5,backtest,ETH,15m,True
2019-01-25 08:00:00+00:00,115.827885,7.381933803313936,LONG,2019-01-25 22:15:00+00:00,115.36229,-5.57,-0.402,1.7066,0.4273,14.25,backtest,ETH,15m,False
2019-01-26 11:00:00+00:00,116.21807999999999,7.35272136996505,LONG,2019-01-27 10:30:00+00:00,113.66314,-20.9,-2.1984,1.6902,0.427,23.5,backtest,ETH,15m,False
2019-01-27 21:45:00+00:00,113.31663,7.522907591228938,LONG,2019-01-28 01:45:00+00:00,110.334805,-24.54,-2.6314,1.6825,0.426,4.0,backtest,ETH,15m,False
2019-01-29 02:30:00+00:00,104.522235,8.132794721561119,LONG,2019-01-29 09:00:00+00:00,104.23785500000001,-4.44,-0.2721,1.6978,0.4248,6.5,backtest,ETH,15m,False
2019-01-29 19:45:00+00:00,105.27260999999999,8.071013152657205,LONG,2019-01-30 03:30:00+00:00,104.657645,-7.08,-0.5842,1.6943,0.4246,7.75,backtest,ETH,15m,False
2019-01-30 21:30:00+00:00,108.003975,7.86073395167332,LONG,2019-01-31 00:15:00+00:00,109.095425,6.45,1.0106,1.7066,0.4243,2.75,backtest,ETH,15m,True
2019-01-31 08:30:00+00:00,107.8539,7.878047619259736,LONG,2019-02-01 01:00:00+00:00,104.857545,-25.71,-2.7782,1.6757,0.4246,16.5,backtest,ETH,15m,False
2019-02-01 16:00:00+00:00,106.17305999999999,7.978942863436387,LONG,2019-02-01 23:15:00+00:00,108.26584,14.56,1.9711,1.711,0.4234,7.25,backtest,ETH,15m,True
2019-02-02 02:45:00+00:00,107.01347999999999,7.9302929452288735,LONG,2019-02-02 09:45:00+00:00,107.36629,0.67,0.3297,1.7001,0.4241,7.0,backtest,ETH,15m,True
2019-02-03 07:00:00+00:00,108.55425,7.818745737022313,LONG,2019-02-03 21:15:00+00:00,106.116915,-21.16,-2.2453,1.6785,0.4242,14.25,backtest,ETH,15m,False
2019-02-05 00:30:00+00:00,107.47371,7.878052291827313,LONG,2019-02-05 08:30:00+00:00,107.49622500000001,-1.94,0.0209,1.6935,0.4231,8.0,backtest,ETH,15m,False
2019-02-05 12:45:00+00:00,107.4537,7.878107636244949,LONG,2019-02-05 22:00:00+00:00,107.44625,-2.17,-0.0069,1.693,0.4231,9.25,backtest,ETH,15m,False
2019-02-06 01:00:00+00:00,104.60227499999999,8.091186900137883,LONG,2019-02-06 01:30:00+00:00,102.298825,-20.73,-2.2021,1.6741,0.423,0.5,backtest,ETH,15m,False
2019-02-06 10:00:00+00:00,103.04149499999998,8.194022908106996,LONG,2019-02-06 16:00:00+00:00,104.59767500000001,10.63,1.5102,1.7014,0.422,6.0,backtest,ETH,15m,True
2019-02-06 19:30:00+00:00,103.83189,8.142295394788873,LONG,2019-02-06 22:30:00+00:00,105.217365,9.16,1.3343,1.7021,0.4225,3.0,backtest,ETH,15m,True
2019-02-07 14:15:00+00:00,104.75234999999999,8.079897765589024,LONG,2019-02-08 05:45:00+00:00,105.08743000000001,0.59,0.3199,1.6955,0.423,15.5,backtest,ETH,15m,True
